21034	113	5.0
21035	118	5.0
17932	117	4.0
21036	97	4.0
21037	118	5.0
21038	113	3.0
21039	97	5.0
21040	118	5.0
21041	117	5.0
21042	113	5.0
21043	97	5.0
21044	118	5.0
21045	113	4.0
21046	117	5.0
21047	97	5.0
21048	118	2.0
21049	113	1.0
21050	97	5.0
21051	113	5.0
21052	117	2.0
21053	118	3.0
21054	97	5.0
21055	113	5.0
21056	118	3.0
21057	117	1.0
21058	97	5.0
21059	113	5.0
21060	118	1.0
21061	97	5.0
21062	113	3.0
21063	117	4.0
21064	97	5.0
21065	113	5.0
21066	117	1.0
21067	97	5.0
21068	113	5.0
21069	118	5.0
21070	117	5.0
21071	97	5.0
21072	113	5.0
21073	118	5.0
21074	97	5.0
21075	117	5.0
21076	118	4.0
21077	97	5.0
21078	117	4.0
21079	118	4.0
21080	97	5.0
21081	117	4.0
21082	118	2.0
21083	97	5.0
21084	118	1.0
21085	117	5.0
21086	97	5.0
21087	118	1.0
21088	117	5.0
21089	97	4.0
21090	118	1.0
21091	97	5.0
21092	117	2.0
21093	118	4.0
21094	97	5.0
21095	118	3.0
21096	117	5.0
21097	97	5.0
21098	118	4.0
21099	97	5.0
21100	118	5.0
21101	119	1.0
21102	97	5.0
21103	118	1.0
21104	97	5.0
21105	118	5.0
21106	97	5.0
21107	119	1.0
21108	118	4.0
21109	97	3.0
21110	118	4.0
21111	97	5.0
21112	119	2.0
21113	97	1.0
21114	118	2.0
21115	119	5.0
21116	118	1.0
21117	97	5.0
21118	97	5.0
21119	118	1.0
21120	119	5.0
21121	97	1.0
21122	118	5.0
21123	119	5.0
21124	97	1.0
21125	118	2.0
21126	119	5.0
21127	97	3.0
1507	118	4.0
21128	118	5.0
21129	97	5.0
21130	119	1.0
21131	118	5.0
21132	97	1.0
21133	119	5.0
21134	118	4.0
21135	119	4.0
21136	97	3.0
21137	118	4.0
21138	97	5.0
21139	119	5.0
21140	118	2.0
21141	97	5.0
21142	119	5.0
21143	118	2.0
21144	97	3.0
21145	119	1.0
21146	118	2.0
21147	97	5.0
21148	119	2.0
21149	118	1.0
9137	97	3.0
21150	119	5.0
21103	118	1.0
21151	119	5.0
21152	97	5.0
21153	118	3.0
21154	119	5.0
21155	97	4.0
21156	118	3.0
21157	119	1.0
21158	97	5.0
21159	118	5.0
21160	119	3.0
21161	97	3.0
21162	118	5.0
21163	119	5.0
21164	97	2.0
21165	118	3.0
21166	97	3.0
21167	118	4.0
21168	119	2.0
21169	97	1.0
21170	118	4.0
21171	119	4.0
21172	97	5.0
21173	118	4.0
21174	119	1.0
21175	118	4.0
21176	97	1.0
21177	118	5.0
21178	119	1.0
2588	97	5.0
21179	118	4.0
21180	119	3.0
21181	97	1.0
21182	118	3.0
21183	97	3.0
21184	119	1.0
21185	118	1.0
21186	97	5.0
21187	119	1.0
21188	118	5.0
21189	97	4.0
21190	119	5.0
21191	118	4.0
21192	97	2.0
21193	111	4.0
21194	118	2.0
21195	119	2.0
21196	97	1.0
21197	111	4.0
21198	119	1.0
21199	97	1.0
21200	118	4.0
21201	111	1.0
21202	119	3.0
21203	97	1.0
21204	118	5.0
21205	97	5.0
21206	119	1.0
21207	118	5.0
21208	111	5.0
21209	97	2.0
21210	118	2.0
21211	119	3.0
21212	111	2.0
21213	97	5.0
21214	118	5.0
21215	119	5.0
21216	111	1.0
21217	97	4.0
21218	118	1.0
21219	111	1.0
21220	119	5.0
21221	97	1.0
21222	118	5.0
21223	111	1.0
21224	97	4.0
21225	119	5.0
21226	118	3.0
21227	111	1.0
21228	119	5.0
21229	118	1.0
21230	111	3.0
21231	119	4.0
21232	97	1.0
21233	118	3.0
21234	111	3.0
21235	119	4.0
21236	97	5.0
21237	118	2.0
21238	111	5.0
21239	119	1.0
21240	97	5.0
21241	111	5.0
21242	119	5.0
21243	97	1.0
21244	111	5.0
21245	119	2.0
21246	97	1.0
21247	111	5.0
21248	119	1.0
21249	97	4.0
21250	111	5.0
21251	119	5.0
21252	97	1.0
21253	111	1.0
21254	119	1.0
21255	97	1.0
21256	111	1.0
21257	119	1.0
21258	97	5.0
21259	111	3.0
21260	119	5.0
21261	97	1.0
21262	111	1.0
21263	97	5.0
21264	111	1.0
21265	97	1.0
21266	111	4.0
21267	97	5.0
21268	111	3.0
21269	111	3.0
21270	97	5.0
21271	111	2.0
21272	97	1.0
21273	111	5.0
21274	97	1.0
21275	111	1.0
21276	97	1.0
21277	111	5.0
21278	97	1.0
21279	111	1.0
21280	97	5.0
21281	111	5.0
21282	97	5.0
21283	111	3.0
21284	97	3.0
21285	111	1.0
21286	111	5.0
21287	97	3.0
21288	111	5.0
21289	97	4.0
21290	111	1.0
21291	97	5.0
21292	111	5.0
21293	97	3.0
21294	111	5.0
21295	97	5.0
21296	111	5.0
21297	97	5.0
21298	111	5.0
21299	97	4.0
21300	97	2.0
21301	111	4.0
21302	97	5.0
21303	111	5.0
21304	97	2.0
21305	111	4.0
21306	97	5.0
21307	111	1.0
21308	97	1.0
21309	111	1.0
21310	97	2.0
21311	111	2.0
21312	97	5.0
21313	111	1.0
21314	97	4.0
21315	111	5.0
21316	97	5.0
21317	111	1.0
21318	97	5.0
21319	111	4.0
21320	97	1.0
21321	111	5.0
21322	97	1.0
21323	97	2.0
21324	111	1.0
21325	120	1.0
21326	97	3.0
21327	111	5.0
21328	97	2.0
21329	111	5.0
15073	120	5.0
21330	97	5.0
21331	97	3.0
21332	120	4.0
21333	111	4.0
21334	97	5.0
21335	120	3.0
21336	111	5.0
21337	97	4.0
21338	120	4.0
21339	111	2.0
21340	97	5.0
21341	111	2.0
21342	120	5.0
21343	97	2.0
21344	111	5.0
21345	120	5.0
21346	97	2.0
21347	111	1.0
21348	97	1.0
21349	120	5.0
21350	111	1.0
21351	97	5.0
21352	120	4.0
21353	111	2.0
21354	97	5.0
21355	120	5.0
21356	111	4.0
21357	97	2.0
21358	120	5.0
21359	111	2.0
21360	97	5.0
21361	120	5.0
21362	111	5.0
21363	97	2.0
21364	111	5.0
21365	97	1.0
21366	120	4.0
21367	111	1.0
21368	97	4.0
21369	120	4.0
21370	111	5.0
21371	97	5.0
21372	120	5.0
21373	111	1.0
21374	97	1.0
21375	120	5.0
21376	111	1.0
21377	97	4.0
21378	120	4.0
21379	111	3.0
21380	97	1.0
21381	120	3.0
21382	111	1.0
21383	97	1.0
21384	120	2.0
21385	111	1.0
21386	97	5.0
21387	120	5.0
21388	111	5.0
21389	97	1.0
21390	120	5.0
21391	111	3.0
21392	97	5.0
21393	111	1.0
21394	120	3.0
21395	97	2.0
21396	111	1.0
21397	120	4.0
21398	97	5.0
21399	111	1.0
21400	120	5.0
21401	97	1.0
21402	111	5.0
21403	97	4.0
21404	120	1.0
21405	111	1.0
21406	121	3.0
21407	97	4.0
21408	120	4.0
21409	111	1.0
21410	121	5.0
21411	97	4.0
21412	111	5.0
21413	120	5.0
21414	97	1.0
21415	121	5.0
21416	111	1.0
21417	97	5.0
21418	121	1.0
21419	120	5.0
21420	111	1.0
21421	97	5.0
21422	121	2.0
21423	120	1.0
21424	111	1.0
21425	97	5.0
21426	121	3.0
21427	120	3.0
21428	97	3.0
21429	111	5.0
21430	121	1.0
21431	120	4.0
21432	97	5.0
21433	121	5.0
21434	97	5.0
21435	120	1.0
21436	121	5.0
21437	97	3.0
21438	121	4.0
21439	120	1.0
21440	97	5.0
21441	121	3.0
21442	120	5.0
21443	121	1.0
21444	97	4.0
21445	120	2.0
21446	121	3.0
21447	97	4.0
21448	120	5.0
21449	97	5.0
21450	121	3.0
21451	120	3.0
21452	97	5.0
21453	121	2.0
21454	97	3.0
21455	120	5.0
21456	97	5.0
21457	120	5.0
21458	97	1.0
21459	120	5.0
21460	97	1.0
21461	120	4.0
21462	97	2.0
21463	120	5.0
21464	97	5.0
21465	120	3.0
21466	97	1.0
21467	120	5.0
21468	97	5.0
21469	120	5.0
21470	97	5.0
21471	120	5.0
21472	97	5.0
21473	120	5.0
21474	97	5.0
21475	120	5.0
21476	97	5.0
21477	120	4.0
21478	97	3.0
21479	97	2.0
21480	120	5.0
21481	97	5.0
21482	120	5.0
21483	97	2.0
21484	120	5.0
21485	97	4.0
21486	97	5.0
21487	120	3.0
21488	97	1.0
21489	120	5.0
21490	97	1.0
21491	120	5.0
21492	97	3.0
21493	120	4.0
21494	97	2.0
21495	120	3.0
21496	97	5.0
21497	120	5.0
21498	97	5.0
21499	120	2.0
21500	97	4.0
21501	120	5.0
21502	97	5.0
21503	120	5.0
21504	97	1.0
21505	120	5.0
21506	97	5.0
21507	120	4.0
21508	97	5.0
21509	120	5.0
21510	97	5.0
21511	120	4.0
21512	97	5.0
21513	120	5.0
21514	97	5.0
21515	120	4.0
21516	97	5.0
21517	120	5.0
21518	97	5.0
21519	97	5.0
21520	120	2.0
21521	97	4.0
21522	120	5.0
21523	97	5.0
21524	120	5.0
21525	97	5.0
21526	120	5.0
21527	97	5.0
21528	97	5.0
21529	97	5.0
21530	97	4.0
21531	120	5.0
21532	97	5.0
21533	97	5.0
21534	120	5.0
21535	97	4.0
21536	120	5.0
21537	97	5.0
21538	120	5.0
21539	97	4.0
21540	120	5.0
21541	97	5.0
21542	120	5.0
21543	97	5.0
21544	120	5.0
21545	97	5.0
21546	120	1.0
21547	97	1.0
21548	97	1.0
21549	120	5.0
21550	97	1.0
21551	120	5.0
21552	97	2.0
21553	120	5.0
21554	97	4.0
21555	120	5.0
21556	97	5.0
21557	120	4.0
21558	97	1.0
21559	120	5.0
21560	97	5.0
21561	120	5.0
21562	97	1.0
21563	120	4.0
21564	97	2.0
21565	120	5.0
21566	97	1.0
21567	120	1.0
21568	120	3.0
21569	120	2.0
21570	120	4.0
21571	120	3.0
21572	120	4.0
21573	120	2.0
21574	120	5.0
21575	120	5.0
21576	120	5.0
21577	120	2.0
21578	120	3.0
9559	120	5.0
21579	120	5.0
21580	120	5.0
21581	120	1.0
21582	120	5.0
21583	120	5.0
8607	120	1.0
21584	120	1.0
21585	120	5.0
21586	120	5.0
21587	120	5.0
21588	122	5.0
21589	122	5.0
21590	122	5.0
21591	122	5.0
21592	122	5.0
21593	122	5.0
21594	122	5.0
21595	122	5.0
21596	122	5.0
21597	122	4.0
21598	122	5.0
21599	122	5.0
21600	122	5.0
21601	122	5.0
21602	122	5.0
21603	122	4.0
21604	122	5.0
21605	122	4.0
21602	122	5.0
21606	122	5.0
21607	122	4.0
21608	122	4.0
21609	122	5.0
21610	122	5.0
21611	122	3.0
21612	122	4.0
21613	123	5.0
21614	122	5.0
21615	122	5.0
21616	123	5.0
21617	122	4.0
21618	123	4.0
21619	122	5.0
21620	123	1.0
18151	122	3.0
21621	123	5.0
21622	122	5.0
21623	123	4.0
21624	122	4.0
21625	123	5.0
21626	122	4.0
21627	123	5.0
21628	123	5.0
21629	122	1.0
21630	123	5.0
21631	123	5.0
21632	122	4.0
21633	123	3.0
21634	122	5.0
21635	123	2.0
21636	124	5.0
21637	123	5.0
21638	122	5.0
21639	123	5.0
21640	124	5.0
21641	123	5.0
21642	122	3.0
21643	124	5.0
21644	123	5.0
21645	122	5.0
21646	124	5.0
21647	123	4.0
21648	124	5.0
21649	122	5.0
21650	123	5.0
21651	124	5.0
21652	123	5.0
21653	122	1.0
21654	124	5.0
21655	123	5.0
21656	124	5.0
21657	122	5.0
9605	124	5.0
21658	123	5.0
21659	122	2.0
21660	124	5.0
21661	123	5.0
21662	122	5.0
21663	124	5.0
21664	123	5.0
21665	124	5.0
21666	122	5.0
21667	123	5.0
21668	124	5.0
21669	123	3.0
493	122	3.0
21670	124	5.0
21671	123	3.0
21672	124	5.0
21673	123	5.0
21674	122	4.0
21675	124	5.0
21676	124	5.0
21677	122	2.0
21678	123	4.0
21679	124	5.0
21680	123	5.0
21681	122	1.0
21682	124	5.0
21683	123	5.0
21684	124	5.0
21685	122	5.0
21686	123	5.0
21687	124	5.0
21688	123	3.0
21689	124	5.0
21690	122	5.0
21691	124	5.0
21692	123	5.0
21693	122	4.0
21694	123	3.0
21695	124	5.0
21696	125	4.0
21697	123	4.0
21698	124	4.0
21699	122	5.0
21700	125	5.0
21701	123	4.0
21702	124	5.0
21703	122	5.0
21704	125	5.0
21705	123	4.0
21706	124	5.0
21707	125	3.0
21708	122	3.0
21709	124	3.0
21710	123	5.0
21711	125	4.0
21712	124	4.0
21713	122	4.0
21714	123	5.0
21715	125	3.0
21716	124	5.0
21717	123	5.0
21718	124	5.0
21719	122	5.0
21720	125	4.0
21721	123	5.0
21722	124	5.0
21723	125	2.0
21724	123	5.0
21725	122	4.0
21726	124	4.0
21727	125	4.0
21728	123	5.0
21729	124	5.0
21730	123	5.0
21731	124	5.0
21732	125	5.0
21733	122	5.0
21734	123	5.0
21735	124	5.0
21736	125	5.0
21737	124	3.0
21738	123	4.0
21739	125	5.0
21740	122	4.0
21741	124	5.0
21742	123	4.0
21743	125	4.0
21744	123	5.0
21745	122	5.0
21746	125	5.0
21747	123	4.0
21748	125	5.0
21749	122	5.0
21750	124	4.0
21751	123	5.0
21752	125	1.0
21753	124	5.0
21754	123	5.0
21755	122	5.0
21756	125	1.0
21757	124	5.0
21758	123	3.0
21759	125	3.0
21760	124	4.0
21761	123	5.0
21762	122	5.0
21763	125	4.0
21764	124	5.0
21765	123	3.0
21766	122	5.0
21767	125	4.0
21768	124	4.0
21769	123	5.0
21770	125	5.0
21771	124	5.0
21772	122	5.0
21773	123	5.0
21774	125	5.0
21775	124	1.0
21776	123	4.0
21777	122	5.0
21778	125	5.0
21779	124	2.0
21780	123	4.0
21781	125	1.0
21782	123	5.0
21783	124	2.0
21784	122	2.0
21785	125	4.0
21786	123	5.0
21787	124	5.0
21788	122	5.0
21789	125	4.0
21790	123	5.0
21791	124	3.0
21792	125	5.0
21793	123	5.0
21794	124	2.0
21795	122	5.0
21796	125	3.0
21797	123	5.0
21798	124	4.0
21799	123	5.0
21800	125	5.0
21801	124	2.0
21802	125	3.0
21803	123	5.0
21804	124	5.0
21805	125	5.0
21806	123	2.0
21807	124	1.0
21808	125	4.0
21809	123	4.0
21810	124	5.0
21811	125	5.0
21812	123	5.0
21813	124	5.0
21814	123	5.0
21815	125	2.0
21816	124	5.0
21817	123	5.0
21818	124	5.0
21819	125	3.0
21820	123	4.0
21448	124	5.0
21821	125	4.0
21822	123	5.0
21823	124	4.0
21824	125	4.0
21825	123	5.0
21826	125	5.0
21827	124	5.0
21828	123	5.0
21829	125	1.0
21830	124	2.0
21831	123	5.0
21832	125	5.0
21833	124	5.0
21834	123	4.0
21835	125	4.0
21836	124	5.0
21837	123	5.0
21838	125	5.0
21839	124	5.0
21840	123	4.0
21841	123	5.0
21842	125	5.0
2690	124	5.0
21843	123	5.0
21844	125	5.0
21845	124	5.0
21846	123	4.0
21847	125	5.0
21848	124	5.0
21849	123	4.0
21850	124	5.0
21851	125	5.0
21852	123	4.0
21853	124	5.0
21854	125	5.0
21855	123	1.0
21856	124	5.0
21857	125	4.0
21858	123	5.0
21859	124	5.0
21860	125	5.0
21861	123	5.0
14812	124	5.0
21862	125	4.0
21863	123	1.0
21864	125	5.0
21865	124	3.0
21866	123	5.0
21867	125	4.0
21868	124	5.0
21869	123	4.0
21870	125	3.0
21871	124	5.0
21872	123	4.0
21873	124	5.0
21874	125	5.0
21875	125	5.0
21876	124	1.0
21877	124	5.0
21878	125	3.0
21879	124	5.0
21880	125	5.0
21881	124	5.0
21882	124	5.0
21883	125	5.0
21884	124	5.0
21885	125	5.0
21886	124	5.0
21887	125	5.0
21888	124	5.0
21889	125	5.0
21890	124	5.0
21891	125	5.0
21892	124	2.0
21893	125	5.0
21894	124	5.0
21895	125	5.0
21896	124	3.0
21897	125	5.0
21898	124	5.0
21899	125	3.0
21900	124	4.0
21901	125	5.0
21902	124	5.0
21903	125	5.0
21904	124	5.0
21905	125	5.0
21906	124	2.0
21907	125	4.0
21908	124	5.0
21909	125	5.0
21910	124	4.0
21911	124	2.0
21912	125	5.0
21913	124	5.0
21914	125	5.0
21915	124	4.0
21916	125	5.0
21917	124	5.0
21918	125	4.0
21919	124	5.0
21920	126	4.0
21921	125	5.0
21922	124	5.0
21923	125	5.0
21924	124	5.0
21925	126	4.0
21926	125	5.0
21927	124	5.0
21928	126	5.0
21929	125	3.0
21930	124	5.0
21931	124	5.0
21932	125	1.0
21933	126	4.0
21934	124	4.0
21935	125	5.0
21936	126	3.0
21937	124	5.0
21938	125	5.0
21939	126	3.0
21940	124	5.0
21941	125	4.0
21942	124	3.0
21943	126	4.0
21944	125	5.0
21945	125	1.0
21946	126	4.0
21947	125	1.0
21948	126	4.0
21949	124	4.0
21950	125	5.0
21951	124	5.0
21952	126	2.0
21953	125	2.0
21954	124	5.0
21955	126	5.0
21956	125	5.0
21957	124	5.0
21958	126	5.0
21959	124	5.0
21960	126	5.0
14812	125	5.0
21961	124	1.0
21962	125	4.0
21963	124	5.0
21964	126	5.0
21965	125	5.0
21966	124	5.0
21967	126	2.0
21968	125	5.0
21969	124	5.0
21970	126	5.0
21971	125	5.0
21972	124	5.0
21973	126	2.0
21974	125	5.0
21975	124	4.0
21976	126	5.0
21977	125	5.0
21978	124	5.0
21979	125	3.0
21980	124	4.0
20955	125	5.0
21981	124	5.0
21982	124	5.0
21983	125	1.0
21984	124	5.0
21985	125	4.0
21986	124	5.0
21987	125	5.0
21988	124	1.0
20951	125	5.0
21989	124	1.0
21990	125	5.0
21991	124	5.0
21992	125	5.0
21993	124	5.0
21994	125	5.0
21995	124	5.0
20963	125	5.0
21996	124	5.0
21997	125	4.0
21998	124	5.0
21999	125	4.0
22000	124	4.0
22001	123	5.0
22002	125	5.0
22003	124	5.0
22004	125	4.0
22005	123	5.0
22006	124	5.0
22007	127	5.0
22008	125	4.0
22009	124	4.0
22010	123	5.0
22011	124	5.0
22012	125	5.0
22013	123	5.0
22014	127	5.0
22015	125	5.0
22016	124	5.0
22017	123	5.0
22018	124	5.0
22019	125	5.0
22020	127	5.0
22021	124	5.0
22022	125	5.0
22023	127	4.0
22024	124	5.0
20992	125	5.0
22025	127	5.0
22026	124	5.0
22027	125	5.0
22028	127	2.0
22029	124	5.0
22030	125	4.0
22031	127	5.0
22032	124	5.0
22033	125	5.0
22034	127	5.0
22035	124	4.0
22036	125	5.0
22037	127	5.0
22038	124	5.0
22039	125	5.0
22040	127	5.0
22041	124	4.0
22042	125	2.0
22043	124	5.0
16954	125	5.0
22044	127	4.0
22045	124	5.0
22046	127	5.0
22047	125	3.0
22048	124	5.0
22049	124	3.0
22050	125	5.0
22051	127	5.0
22052	124	1.0
22053	125	5.0
22054	127	5.0
22055	124	5.0
22056	125	5.0
22057	127	5.0
18220	124	5.0
22058	125	5.0
22059	127	5.0
22060	124	5.0
22061	125	5.0
22062	124	5.0
22063	127	5.0
22064	125	5.0
22065	124	5.0
22066	127	5.0
22067	125	3.0
22068	124	5.0
22069	127	4.0
22070	125	5.0
22071	124	1.0
22072	125	5.0
22073	127	5.0
22074	124	3.0
22075	125	5.0
22076	124	5.0
22077	127	4.0
22078	125	5.0
22079	124	5.0
22080	127	4.0
22081	124	3.0
22082	125	1.0
22083	124	1.0
22084	125	2.0
22085	127	5.0
22086	125	4.0
22087	127	5.0
22088	127	5.0
22089	127	5.0
22090	127	5.0
22091	128	2.0
22092	127	5.0
22093	127	5.0
22094	128	5.0
22095	128	5.0
22096	128	4.0
22097	127	5.0
22098	128	2.0
22099	127	5.0
22100	128	2.0
22101	127	5.0
22102	128	4.0
22103	124	1.0
22104	127	5.0
22105	128	5.0
22106	124	5.0
22107	127	5.0
22108	128	5.0
22109	124	5.0
22110	127	3.0
22111	128	5.0
22112	124	4.0
22113	127	5.0
22114	128	1.0
22115	124	5.0
22116	127	5.0
22117	124	5.0
22118	128	5.0
22119	127	5.0
22120	128	2.0
22121	124	5.0
22122	127	5.0
22123	124	5.0
22124	128	5.0
22125	127	5.0
22126	124	5.0
22127	128	1.0
22128	127	5.0
22129	128	1.0
22130	124	4.0
22131	127	5.0
22132	128	4.0
22133	127	5.0
22134	124	5.0
22135	128	2.0
22136	127	5.0
18577	124	5.0
22137	128	5.0
22138	127	5.0
22139	128	1.0
22140	124	5.0
22141	127	4.0
22142	123	5.0
22143	128	3.0
22144	124	5.0
22145	127	5.0
22146	128	2.0
22147	124	2.0
22148	123	2.0
22149	127	5.0
22150	124	1.0
22151	128	5.0
22152	123	5.0
22153	127	5.0
22154	124	5.0
22155	123	5.0
22156	128	5.0
22157	124	2.0
22158	127	5.0
22159	123	5.0
22160	128	5.0
22161	124	5.0
22162	127	5.0
22163	128	5.0
22164	124	1.0
22165	127	5.0
22166	124	5.0
22167	128	5.0
22168	127	5.0
372	124	5.0
22169	123	5.0
22170	128	5.0
22171	127	5.0
22172	124	5.0
22173	123	5.0
22174	128	3.0
22175	127	5.0
22176	124	1.0
22177	128	4.0
22178	123	5.0
22179	124	2.0
22180	128	1.0
22181	123	5.0
22182	127	5.0
22183	124	5.0
22184	123	4.0
22185	128	1.0
22186	127	5.0
22187	124	5.0
22188	123	5.0
22189	128	2.0
22190	123	5.0
22191	127	5.0
22192	123	4.0
22193	127	5.0
22194	127	4.0
22195	127	5.0
22196	127	5.0
22197	125	4.0
22198	127	5.0
22199	127	5.0
22200	125	4.0
22201	127	4.0
22202	125	4.0
22203	127	5.0
22204	125	1.0
22205	127	5.0
22206	125	4.0
22207	127	5.0
22208	125	5.0
22209	127	5.0
22210	125	5.0
22211	127	5.0
22212	125	3.0
22213	127	5.0
22214	125	4.0
22215	129	5.0
22216	127	4.0
22217	125	5.0
22218	127	4.0
22219	129	5.0
22220	125	4.0
22221	125	5.0
22222	129	4.0
8121	127	3.0
22223	125	5.0
22224	129	5.0
22225	127	5.0
22226	129	2.0
22227	127	5.0
22228	127	5.0
22229	129	5.0
22230	130	5.0
22231	129	5.0
22232	127	5.0
22233	129	2.0
22234	130	5.0
22235	129	5.0
22236	127	3.0
22237	129	3.0
22238	127	5.0
22239	129	4.0
22240	127	5.0
22241	129	5.0
22242	127	5.0
22243	129	5.0
22244	127	4.0
22245	129	4.0
22246	127	5.0
22247	129	2.0
22248	127	5.0
22249	129	5.0
22250	127	5.0
22251	129	3.0
22252	127	5.0
22253	129	5.0
22254	127	4.0
22255	129	3.0
22256	127	5.0
22257	127	5.0
22258	129	5.0
22259	127	5.0
22260	129	4.0
22261	127	5.0
22262	129	5.0
22263	127	5.0
22264	129	3.0
22265	127	5.0
22266	129	3.0
22267	127	5.0
22268	129	1.0
22269	97	1.0
22270	129	5.0
22271	97	2.0
22272	129	2.0
22273	97	3.0
22274	131	3.0
22275	127	5.0
22276	97	3.0
22277	127	5.0
22278	123	4.0
22279	131	5.0
22280	127	5.0
22281	97	1.0
22282	123	5.0
22283	131	4.0
22284	127	5.0
22285	123	5.0
22286	97	1.0
22287	131	4.0
22288	123	5.0
22289	127	5.0
22290	124	5.0
22291	97	2.0
22292	131	4.0
22293	123	5.0
22294	127	5.0
22295	131	4.0
22296	123	5.0
22297	97	2.0
22298	124	5.0
22299	127	4.0
22300	123	5.0
22301	131	5.0
9460	124	5.0
22302	97	3.0
22303	127	5.0
22304	123	5.0
22305	131	2.0
22306	97	5.0
22307	127	5.0
22308	123	5.0
22309	124	5.0
22310	131	3.0
22311	127	5.0
22312	97	5.0
22313	123	5.0
22314	131	2.0
22315	124	3.0
22316	127	5.0
22317	123	5.0
22318	97	3.0
22319	131	4.0
22320	124	5.0
22321	127	5.0
22322	123	5.0
22323	97	3.0
22324	131	4.0
22325	127	5.0
22326	124	2.0
22327	123	5.0
22328	127	5.0
22329	131	5.0
22330	123	2.0
22331	124	5.0
22332	97	2.0
22333	127	5.0
22334	97	1.0
22335	131	4.0
22336	124	5.0
22337	123	1.0
22338	127	5.0
22339	97	1.0
22340	123	5.0
15493	124	5.0
22341	131	4.0
22342	127	5.0
22343	123	2.0
22344	97	1.0
22345	127	5.0
22346	131	4.0
22347	124	1.0
22348	123	5.0
22349	127	5.0
22350	97	1.0
22351	131	4.0
22352	124	5.0
22353	123	4.0
22354	127	5.0
22355	131	5.0
22356	97	4.0
22357	124	5.0
22358	123	3.0
22359	127	5.0
22360	131	4.0
22361	123	5.0
22362	124	4.0
22363	127	5.0
22364	97	1.0
22365	131	4.0
22366	123	5.0
22367	127	5.0
22368	131	5.0
22369	123	5.0
22370	97	5.0
22371	127	3.0
22372	123	2.0
22373	131	4.0
22374	97	5.0
22375	127	4.0
22376	123	5.0
22377	131	5.0
22378	132	5.0
22379	123	5.0
22380	127	5.0
22381	131	4.0
22382	97	4.0
22383	123	5.0
22384	127	5.0
3047	131	5.0
22385	123	5.0
22386	132	5.0
22387	97	5.0
22388	127	4.0
10645	131	4.0
22389	127	4.0
22390	132	5.0
22391	97	4.0
22392	127	4.0
22393	131	5.0
22394	123	4.0
22395	132	5.0
22396	97	2.0
22397	127	5.0
22398	131	5.0
22399	123	4.0
22400	127	5.0
22401	132	3.0
22402	131	5.0
22403	123	5.0
22404	97	5.0
22405	127	4.0
22406	123	5.0
6462	131	5.0
22407	132	5.0
22408	97	3.0
22409	127	5.0
22410	123	5.0
3562	131	5.0
22411	97	5.0
22412	132	5.0
22413	127	5.0
22414	131	5.0
22415	123	4.0
22416	127	2.0
22417	132	4.0
22418	131	5.0
22419	97	2.0
22420	127	5.0
15200	131	5.0
22421	127	5.0
22422	132	5.0
22423	97	5.0
22424	127	5.0
22425	131	5.0
22426	132	5.0
22427	97	1.0
22428	127	5.0
22429	131	5.0
22430	132	5.0
22431	97	2.0
22432	127	5.0
5259	131	5.0
22433	127	5.0
22434	132	1.0
22435	97	1.0
22436	131	4.0
22437	127	5.0
22438	131	5.0
22439	97	5.0
22440	132	1.0
22441	127	5.0
22442	97	1.0
22443	127	5.0
22444	132	5.0
22445	131	4.0
22446	97	5.0
22447	127	4.0
22448	131	5.0
22449	132	5.0
22450	127	5.0
22451	97	5.0
22452	131	5.0
22453	132	2.0
22454	127	5.0
22455	131	5.0
22456	97	1.0
22457	127	5.0
22458	132	5.0
22459	131	3.0
22460	97	5.0
22461	127	5.0
22462	132	3.0
22463	131	4.0
22464	127	5.0
22465	97	2.0
22466	131	4.0
22467	132	1.0
22468	127	5.0
22469	97	4.0
22470	127	5.0
22471	131	5.0
22472	132	5.0
22473	131	5.0
22474	127	5.0
22475	97	2.0
22476	132	5.0
18227	97	1.0
22477	131	5.0
22478	132	5.0
22479	127	5.0
22480	97	5.0
22481	131	5.0
22482	127	5.0
22483	132	4.0
22484	131	1.0
22485	97	2.0
22486	127	5.0
22487	132	1.0
22488	131	5.0
22489	97	2.0
22490	127	4.0
22491	132	1.0
22492	131	2.0
22493	127	5.0
22494	97	1.0
22495	132	5.0
22496	131	2.0
22497	127	5.0
22498	97	1.0
22499	127	4.0
22500	131	3.0
22501	132	5.0
22502	97	5.0
22503	127	5.0
22504	131	4.0
22505	132	4.0
22506	97	4.0
22507	127	5.0
22508	131	5.0
22509	127	5.0
22510	132	3.0
22511	97	3.0
22512	131	4.0
22513	127	4.0
22514	132	5.0
22515	97	5.0
22516	131	5.0
22517	127	5.0
22518	132	1.0
22519	131	5.0
22520	127	5.0
22521	97	5.0
22522	132	3.0
22523	131	5.0
22524	127	5.0
22525	97	5.0
22526	127	4.0
22527	132	1.0
22528	131	4.0
22529	97	5.0
22530	133	5.0
22531	127	5.0
22532	131	5.0
22533	132	4.0
22534	127	4.0
22535	97	5.0
22536	131	3.0
22537	134	5.0
22538	127	4.0
22539	132	5.0
22540	133	4.0
22541	97	2.0
15782	134	5.0
22542	127	3.0
22543	132	5.0
22544	133	3.0
22545	97	4.0
22546	131	5.0
22547	134	5.0
22548	127	5.0
22549	133	2.0
22550	132	3.0
22551	97	4.0
22552	131	5.0
22553	134	5.0
